4317,102,0,153
4317,103,0,153
4317,104,0,153
4317,105,0,153
4317,106,0,153
4317,107,0,153
4317,108,0,153
4317,109,0,153
4317,110,1,153
4317,111,0,153
4317,112,0,153
4317,113,2,153
4317,114,0,153
4317,115,0,153
4317,116,2,153
4317,117,1,153
4317,118,1,153
4317,119,0,153
4317,120,0,153
4317,121,0,153
4317,122,0,153
4317,123,0,153
4317,124,0,153
4317,125,0,153
4317,126,0,153
4317,127,0,153
4317,128,0,153
4317,129,0,153
4317,130,0,153
4317,131,0,153
4317,132,0,153
4317,133,0,153
4317,134,0,153
4317,135,0,153
4317,136,0,153
4317,137,0,153
4317,138,0,153
4317,139,0,153
4317,140,0,153
4317,141,0,153
4317,142,0,153
4317,143,0,153
4317,144,0,153
4317,145,0,153
4317,146,0,153
4317,147,0,153
4317,148,0,153
4317,149,0,153
4317,150,0,153
4317,151,0,153
4317,152,0,153
4317,153,0,153
4317,154,0,153
4317,155,0,153
4317,156,0,153
4317,157,0,153
4317,158,0,153
4317,159,0,153
4317,160,0,153
4317,161,0,153
4317,162,0,153
4317,163,0,153
4317,164,0,153
4318,0,-1,113
4318,1,-1,113
4318,2,-1,113
4318,3,-1,113
4318,4,-1,113
4318,5,-1,113
4318,6,-1,113
4318,7,-1,113
4318,8,-1,113
4318,9,-1,113
4318,10,-1,113
4318,11,-1,113
4318,12,-1,113
4318,13,-1,113
4318,14,-1,113
4318,15,-1,113
4318,16,-1,113
4318,17,-1,113
4318,18,-1,113
4318,19,-1,113
4318,20,-1,113
4318,21,-1,113
4318,22,-1,113
4318,23,-1,113
4318,24,-1,113
4318,25,-1,113
4318,26,-1,113
4318,27,-1,113
4318,28,-1,113
4318,29,-1,113
4318,30,-1,113
4320,0,-1,99
4320,1,-1,99
4320,2,0,99
4320,3,0,99
4320,4,0,99
4320,5,0,99
4320,6,0,99
4320,7,0,99
4320,8,0,99
4320,9,0,99
4320,10,0,99
4320,11,2,99
4320,12,2,99
4320,13,2,99
4320,14,2,99
4320,15,2,99
4320,16,2,99
4320,17,2,99
4332,0,-1,170
4332,1,2,170
4332,2,2,170
4332,3,2,170
4332,4,-1,170
4332,5,-1,170
4332,6,-1,170
4332,7,-1,170
4332,8,0,170
4332,9,-1,170
4332,10,-1,170
4332,11,-1,170
4332,12,-1,170
4332,13,-1,170
4332,14,-1,170
4332,15,-1,170
4332,16,-1,170
4332,17,-1,170
4332,18,-1,170
4332,19,-1,170
4332,20,-1,170
4332,21,-1,170
4332,22,-1,170
4332,23,-1,170
4332,24,-1,170
4332,25,0,170
4332,26,-1,170
4332,27,1,170
4332,28,-1,170
4332,29,-1,170
4332,30,-1,170
4332,31,-1,170
4332,32,-1,170
4332,33,-1,170
4332,34,-1,170
4332,35,-1,170
4332,36,-1,170
4332,37,-1,170
4332,38,-1,170
4332,39,-1,170
4332,40,-1,170
4332,41,-1,170
4332,42,-1,170
4332,43,-1,170
4332,44,0,170
4332,45,-1,170
4332,46,-1,170
4332,47,-1,170
4332,48,-1,170
4332,49,-1,170
4332,50,-1,170
4332,51,-1,170
4332,52,-1,170
4332,53,-1,170
4332,54,-1,170
4332,55,0,170
4332,56,-1,170
4332,57,-1,170
4332,58,-1,170
4332,59,-1,170
4332,60,-1,170
4332,61,-1,170
4332,62,-1,170
4332,63,0,170
4332,64,-1,170
4332,65,-1,170
4332,66,0,170
4332,67,-1,170
4332,68,-1,170
4332,69,0,170
4332,70,0,170
4332,71,0,170
4332,72,0,170
4332,73,-1,170
4332,74,-1,170
4332,75,-1,170
4332,76,-1,170
4332,77,-1,170
4332,78,-1,170
4332,79,0,170
4332,80,-1,170
4332,81,-1,170
4332,82,-1,170
4332,83,0,170
4332,84,-1,170
4332,85,-1,170
4332,86,-1,170
4332,87,0,170
4332,88,2,170
4332,89,0,170
4332,90,0,170
4332,91,0,170
4332,92,0,170
4332,93,0,170
4332,94,0,170
4332,95,0,170
4332,96,0,170
4332,97,0,170
4332,98,0,170
4332,99,0,170
4332,100,0,170
4332,101,0,170
4332,102,-1,170
4332,103,-1,170
4332,104,-1,170
4332,105,-1,170
4332,106,-1,170
4332,107,-1,170
4332,108,0,170
4332,109,-1,170
4332,110,-1,170
4332,111,-1,170
4332,112,-1,170
4332,113,-1,170
4332,114,0,170
4332,115,-1,170
4341,0,2,18
4341,1,2,18
4341,2,2,18
4341,3,2,18
4341,4,2,18
4341,5,1,18
4341,6,2,18
4341,7,2,18
4341,8,2,18
4341,9,1,18
4341,10,1,18
4341,11,0,18
4341,12,0,18
4341,13,0,18
4341,14,0,18
4341,15,0,18
4341,16,0,18
4347,0,-1,95
4347,1,0,95
4347,2,0,95
4347,3,0,95
4347,4,0,95
4347,5,0,95
4347,6,0,95
4347,7,0,95
4347,8,0,95
4347,9,0,95
4347,10,0,95
4347,11,0,95
4347,12,0,95
4347,13,0,95
4347,14,0,95
4347,15,0,95
4347,16,0,95
4347,17,0,95
4347,18,0,95
4347,19,0,95
4347,20,0,95
4347,21,0,95
4347,22,-1,95
4347,23,0,95
4347,24,0,95
4347,25,0,95
4347,26,0,95
4347,27,0,95
4347,28,0,95
4347,29,0,95
4347,30,0,95
4347,31,0,95
4347,32,0,95
4347,33,0,95
4347,34,0,95
4347,35,0,95
4347,36,0,95
4347,37,0,95
4347,38,0,95
4347,39,0,95
4347,40,0,95
4347,41,0,95
4347,42,0,95
4347,43,0,95
4347,44,0,95
4347,45,0,95
4347,46,0,95
4347,47,0,95
4347,48,2,95
4347,49,2,95
4347,50,2,95
4347,51,2,95
4347,52,2,95
4347,53,-1,95
4347,54,-1,95
4347,55,0,95
4347,56,0,95
4347,57,0,95
4347,58,0,95
4347,59,0,95
4347,60,0,95
4347,61,0,95
4347,62,0,95
4347,63,0,95
4347,64,0,95
4347,65,0,95
4347,66,0,95
4347,67,0,95
4347,68,0,95
4347,69,0,95
4347,70,0,95
4347,71,0,95
4347,72,0,95
4347,73,0,95
4347,74,0,95
4347,75,0,95
4347,76,0,95
4347,77,0,95
4347,78,0,95
4347,79,0,95
4347,80,0,95
4347,81,0,95
4347,82,0,95
4347,83,0,95
4347,84,0,95
4347,85,0,95
4347,86,0,95
4347,87,0,95
4347,88,0,95
4347,89,0,95
4347,90,0,95
4347,91,0,95
4347,92,0,95
4347,93,0,95
4347,94,0,95
4347,95,0,95
4347,96,0,95
4347,97,0,95
4347,98,0,95
4347,99,0,95
4347,100,0,95
4347,101,0,95
4347,102,0,95
4347,103,0,95
4347,104,0,95
4347,105,0,95
4347,106,0,95
4347,107,0,95
4347,108,0,95
4347,109,0,95
4347,110,0,95
4347,111,0,95
4347,112,0,95
4347,113,0,95
4347,114,0,95
4347,115,0,95
4347,116,0,95
4347,117,0,95
4353,0,-1,148
4353,1,0,148
4353,2,0,148
4353,3,0,148
4353,4,0,148
4353,5,-1,148
4353,6,0,148
4353,7,0,148
4353,8,0,148
4353,9,0,148
4353,10,0,148
4353,11,0,148
4353,12,0,148
4353,13,0,148
4353,14,0,148
4353,15,0,148
4353,16,0,148
4353,17,2,148
4353,18,2,148
4353,19,2,148
4353,20,2,148
4353,21,2,148
4353,22,2,148
4353,23,2,148
4353,24,2,148
4353,25,2,148
4353,26,0,148
4353,27,0,148
4353,28,0,148
4353,29,0,148
4353,30,0,148
4353,31,0,148
4353,32,0,148
4353,33,0,148
4353,34,0,148
4353,35,0,148
4353,36,0,148
4353,37,0,148
4353,38,0,148
4353,39,0,148
4353,40,0,148
4353,41,2,148
4353,42,2,148
4353,43,0,148
4353,44,0,148
4353,45,0,148
4353,46,0,148
4353,47,0,148
4353,48,0,148
4353,49,0,148
4353,50,0,148
4353,51,0,148
4353,52,0,148
4353,53,0,148
4353,54,0,148
4353,55,0,148
4353,56,0,148
4353,57,0,148
4353,58,0,148
4353,59,0,148
4353,60,0,148
4353,61,0,148
4353,62,0,148
4353,63,0,148
4353,64,0,148
4353,65,0,148
4353,66,0,148
4353,67,0,148
4353,68,0,148
4353,69,0,148
4353,70,0,148
4353,71,0,148
4353,72,0,148
4353,73,0,148
4353,74,0,148
4353,75,0,148
4353,76,0,148
4353,77,0,148
4353,78,0,148
4353,79,0,148
4353,80,0,148
4353,81,0,148
4353,82,0,148
4353,83,0,148
4353,84,0,148
4353,85,0,148
4353,86,0,148
4353,87,0,148
4353,88,0,148
4353,89,0,148
4353,90,0,148
4353,91,0,148
4353,92,0,148
4353,93,0,148
4353,94,0,148
4353,95,0,148
4353,96,0,148
4353,97,0,148
4353,98,0,148
4353,99,0,148
4353,100,0,148
4353,101,0,148
4353,102,0,148
4353,103,0,148
4353,104,0,148
4353,105,0,148
4353,106,0,148
4353,107,0,148
4353,108,0,148
4353,109,0,148
4353,110,0,148
4353,111,0,148
4353,112,0,148
4353,113,0,148
4353,114,0,148
4353,115,0,148
4353,116,0,148
4353,117,0,148
4353,118,0,148
4353,119,0,148
4353,120,0,148
4353,121,0,148
4353,122,0,148
4353,123,0,148
4353,124,0,148
4353,125,0,148
4353,126,0,148
4353,127,0,148
4353,128,0,148
4353,129,0,148
4353,130,0,148
4353,131,0,148
4353,132,0,148
4357,0,0,51
4357,1,-1,51
4357,2,0,51
4357,3,0,51
4357,4,0,51
4357,5,0,51
4357,6,0,51
4357,7,0,51
4357,8,0,51
4357,9,0,51
4357,10,0,51
4357,11,0,51
4357,12,0,51
4357,13,2,51
4357,14,2,51
4357,15,2,51
4357,16,2,51
4357,17,1,51
4357,18,1,51
4357,19,1,51
4357,20,1,51
4357,21,1,51
4357,22,2,51
4357,23,2,51
4357,24,2,51
4357,25,1,51
4357,26,-1,51
4357,27,-1,51
4357,28,-1,51
4357,29,2,51
4357,30,0,51
4357,31,0,51
4357,32,0,51
4357,33,0,51
4357,34,0,51
4357,35,0,51
4357,36,0,51
4357,37,0,51
4357,38,0,51
4357,39,0,51
4357,40,0,51
4357,41,0,51
4357,42,0,51
4357,43,0,51
4357,44,0,51
4357,45,0,51
4357,46,0,51
4357,47,0,51
4357,48,0,51
4357,49,0,51
4357,50,0,51
4357,51,2,51
4357,52,2,51
4357,53,1,51
4357,54,1,51
4357,55,2,51
4357,56,0,51
4357,57,0,51
4357,58,0,51
4357,59,0,51
4357,60,0,51
4357,61,0,51
4357,62,0,51
4357,63,0,51
4357,64,0,51
4357,65,0,51
4357,66,0,51
4357,67,0,51
4357,68,0,51
4357,69,0,51
4357,70,0,51
4357,71,0,51
4357,72,0,51
4357,73,0,51
4357,74,0,51
4357,75,0,51
4357,76,0,51
4357,77,0,51
4357,78,0,51
4357,79,0,51
4357,80,0,51
4357,81,0,51
4357,82,0,51
4357,83,0,51
4357,84,0,51
4357,85,0,51
4357,86,0,51
4357,87,0,51
4359,0,0,33
4359,1,2,33
4359,2,1,33
4359,3,2,33
4359,4,2,33
4359,5,2,33
4359,6,2,33
4359,7,2,33
4359,8,-1,33
4359,9,-1,33
4359,10,-1,33
4359,11,-1,33
4359,12,-1,33
4359,13,-1,33
4359,14,-1,33
4359,15,2,33
4359,16,2,33
4359,17,2,33
4359,18,2,33
4359,19,2,33
4359,20,2,33
4359,21,-1,33
4359,22,-1,33
4359,23,-1,33
4359,24,-1,33
4359,25,-1,33
4359,26,-1,33
4359,27,-1,33
4359,28,-1,33
4359,29,2,33
4359,30,2,33
4359,31,1,33
4359,32,1,33
4359,33,1,33
4359,34,1,33
4359,35,1,33
4359,36,1,33
4359,37,1,33
4359,38,2,33
4359,39,2,33
4359,40,1,33
4359,41,2,33
4359,42,1,33
4359,43,2,33
4359,44,2,33
4359,45,-1,33
4359,46,-1,33
4359,47,-1,33
4359,48,-1,33
4359,49,-1,33
4359,50,-1,33
4359,51,-1,33
4359,52,-1,33
4359,53,-1,33
4359,54,-1,33
4359,55,-1,33
4359,56,-1,33
4359,57,2,33
4359,58,0,33
4359,59,1,33
4359,60,-1,33
4359,61,-1,33
4359,62,-1,33
4359,63,-1,33
4359,64,2,33
4359,65,0,33
4359,66,0,33
4359,67,-1,33
4359,68,2,33
4359,69,2,33
4359,70,2,33
4359,71,-1,33
4359,72,2,33
4359,73,1,33
4359,74,2,33
4359,75,2,33
4359,76,0,33
4359,77,2,33
4359,78,2,33
4359,79,2,33
4359,80,1,33
4359,81,0,33
4359,82,2,33
4359,83,2,33
4359,84,1,33
4359,85,2,33
4362,0,-1,72
4362,1,-1,72
4362,2,-1,72
4362,3,0,72
4362,4,-1,72
4362,5,-1,72
4362,6,0,72
4362,7,-1,72
4362,8,-1,72
4362,9,2,72
4362,10,-1,72
4362,11,-1,72
4362,12,2,72
4362,13,-1,72
4362,14,-1,72
4362,15,-1,72
4362,16,-1,72
4362,17,-1,72
4362,18,2,72
4362,19,-1,72
4362,20,2,72
4362,21,2,72
4362,22,-1,72
4362,23,-1,72
4362,24,1,72
4362,25,-1,72
4362,26,-1,72
4362,27,1,72
4362,28,-1,72
4362,29,-1,72
4362,30,0,72
4362,31,-1,72
4362,32,2,72
4362,33,2,72
4362,34,2,72
4362,35,2,72
4362,36,-1,72
4362,37,0,72
4362,38,-1,72
4362,39,-1,72
4362,40,1,72
4362,41,-1,72
4362,42,-1,72
4362,43,-1,72
4362,44,1,72
4362,45,-1,72
4362,46,0,72
4362,47,-1,72
4362,48,-1,72
4362,49,0,72
4362,50,0,72
4362,51,-1,72
4362,52,0,72
4362,53,-1,72
4362,54,0,72
4362,55,0,72
4362,56,0,72
4362,57,0,72
4362,58,0,72
4362,59,-1,72
4362,60,-1,72
4362,61,-1,72
4362,62,-1,72
4362,63,2,72
4362,64,-1,72
4362,65,-1,72
4362,66,-1,72
4362,67,-1,72
4362,68,-1,72
4362,69,-1,72
4362,70,-1,72
4362,71,-1,72
4362,72,-1,72
4362,73,-1,72
4362,74,-1,72
4362,75,-1,72
4364,0,-1,6
4364,0,0,151
4364,1,-1,6
4364,1,0,151
4364,2,-1,6
4364,2,0,151
4364,3,-1,6
4364,3,-1,151
4364,4,-1,6
4364,4,-1,151
4364,5,-1,6
4364,5,-1,151
4364,6,-1,6
4364,6,-1,151
4364,7,-1,6
4364,7,-1,151
4364,8,-1,6
4364,8,-1,151
4364,9,-1,6
4364,9,-1,151
4364,10,2,6
4364,10,2,151
4364,11,-1,6
4364,11,-1,151
4364,12,-1,6
4364,12,-1,151
4364,13,1,6
4364,13,0,151
4364,14,-1,6
4364,14,-1,151
4364,15,2,6
4364,15,1,151
4364,16,-1,6
4364,16,0,151
4364,17,-1,6
4364,17,-1,151
4364,18,1,6
4364,18,1,151
4364,19,1,6
4364,19,2,151
4364,20,1,6
4364,20,2,151
4364,21,-1,6
4364,21,-1,151
4364,22,-1,6
4364,22,-1,151
4364,23,-1,6
4364,23,-1,151
4364,24,-1,6
4364,24,-1,151
4364,25,1,6
4364,25,2,151
4364,26,-1,6
4364,26,-1,151
4364,27,1,6
4364,27,2,151
4364,28,-1,6
4364,28,-1,151
4364,29,-1,6
4364,29,-1,151
4364,30,1,6
4364,30,2,151
4364,31,-1,6
4364,31,-1,151
4364,32,1,6
4364,32,1,151
4364,33,-1,6
4364,33,-1,151
4364,34,1,6
4364,34,-1,151
4364,35,1,6
4364,35,1,151
4364,36,1,6
4364,36,1,151
4364,37,1,6
4364,37,1,151
4364,38,1,6
4364,38,1,151
4364,39,1,6
4364,39,1,151
4364,40,1,6
4364,40,1,151
4364,41,1,6
4364,41,1,151
4364,42,2,6
4364,42,1,151
4364,43,-1,6
4364,43,-1,151
4364,44,-1,6
4364,44,-1,151
4364,45,2,6
4364,45,1,151
4364,46,2,6
4364,46,0,151
4364,47,2,6
4364,47,0,151
4364,48,-1,6
4364,48,0,151
4364,49,1,6
4364,49,0,151
4364,50,-1,6
4364,50,0,151
4364,51,-1,6
4364,51,0,151
4364,52,2,6
4364,52,0,151
4364,53,1,6
4364,53,0,151
4364,54,-1,6
4364,54,-1,151
4364,55,-1,6
4364,55,-1,151
4364,56,1,6
4364,56,0,151
4364,57,-1,6
4364,57,-1,151
4364,58,1,6
4364,58,0,151
4364,59,-1,6
4364,59,-1,151
4364,60,-1,6
4364,60,-1,151
4364,61,-1,6
4364,61,-1,151
4364,62,-1,6
4364,62,-1,151
4364,63,-1,6
4364,63,-1,151
4364,64,-1,6
4364,64,-1,151
4364,65,-1,6
4364,65,-1,151
4364,66,0,6
4364,66,1,151
4364,67,-1,6
4364,67,-1,151
4364,68,0,6
4364,68,0,151
4364,69,-1,6
4364,69,-1,151
4364,70,0,6
4364,70,0,151
4364,71,0,6
4364,71,0,151
4364,72,0,6
4364,72,1,151
4364,73,-1,6
4364,73,-1,151
4364,74,1,6
4364,74,1,151
4364,75,1,6
4364,75,1,151
4364,76,-1,6
4364,76,-1,151
4364,77,-1,6
4364,77,-1,151
4364,78,-1,6
4364,78,-1,151
4364,79,-1,6
4364,79,-1,151
4364,80,1,6
4364,80,0,151
4364,81,-1,6
4364,81,-1,151
4364,82,1,6
4364,82,0,151
4364,83,1,6
4364,83,0,151
4364,84,1,6
4364,84,1,151
4364,85,1,6
4364,85,0,151
4364,86,-1,6
4364,86,-1,151
4364,87,1,6
4364,87,0,151
4364,88,0,6
4364,88,1,151
4364,89,1,6
4364,89,0,151
4364,90,-1,6
4364,90,-1,151
4364,91,1,6
4364,91,1,151
4364,92,-1,6
4364,92,0,151
4364,93,-1,6
4364,93,1,151
4364,94,1,6
4364,94,1,151
4364,95,1,6
4364,95,1,151
4364,96,0,6
4364,96,1,151
4364,97,-1,6
4364,97,-1,151
4364,98,1,6
4364,98,0,151
4364,99,0,6
4364,99,0,151
4364,100,0,6
4364,100,0,151
4364,101,1,6
4364,101,1,151
4364,102,1,6
4364,102,1,151
4364,103,0,6
4364,103,0,151
4364,104,-1,6
4364,104,0,151
4364,105,2,6
4364,105,2,151
4364,106,-1,6
4364,106,-1,151
4364,107,2,6
4364,107,2,151
4364,108,-1,6
4364,108,0,151
4364,109,1,6
4364,109,0,151
4364,110,0,6
4364,110,0,151
4364,111,-1,6
4364,111,-1,151
4364,112,-1,6
4364,112,-1,151
4364,113,1,6
4364,113,0,151
4364,114,-1,6
4364,114,-1,151
4364,115,-1,6
4364,115,-1,151
4364,116,1,6
4364,116,-1,151
4364,117,1,6
4364,117,0,151
4364,118,-1,6
4364,118,0,151
4364,119,-1,6
4364,119,-1,151
4364,120,-1,6
4364,120,-1,151
4364,121,-1,6
4364,121,-1,151
4364,122,-1,6
4364,122,-1,151
4364,123,2,6
4364,123,2,151
4364,124,-1,6
4364,124,0,151
4364,125,-1,6
4364,125,0,151
4456,0,-1,18
4456,1,-1,18
4456,2,-1,18
4456,3,-1,18
4456,4,1,18
4456,5,-1,18
4456,6,-1,18
4456,7,-1,18
4456,8,-1,18
4456,9,-1,18
4456,10,-1,18
4456,11,-1,18
4456,12,-1,18
4456,13,1,18
4456,14,-1,18
4456,15,-1,18
4456,16,-1,18
4456,17,-1,18
4456,18,-1,18
4456,19,-1,18
4456,20,0,18
4456,21,0,18
4456,22,0,18
4456,23,0,18
4456,24,0,18
4456,25,0,18
4456,26,0,18
4456,27,0,18
4456,28,0,18
4456,29,0,18
4456,30,0,18
4456,31,0,18
4456,32,0,18
4456,33,0,18
4456,34,0,18
4456,35,0,18
4456,36,0,18
4456,37,0,18
4456,38,0,18
4456,39,0,18
4456,40,0,18
4456,41,0,18
4456,42,0,18
4456,43,0,18
4456,44,0,18
4456,45,0,18
4456,46,0,18
4456,47,0,18
4456,48,0,18
4456,49,0,18
4456,50,0,18
4456,51,2,18
4456,52,2,18
4456,53,2,18
4456,54,2,18
4456,55,-1,18
4456,56,-1,18
4456,57,-1,18
4456,58,-1,18
4456,59,-1,18
4456,60,-1,18
4456,61,-1,18
4456,62,-1,18
4456,63,-1,18
4456,64,-1,18
4456,65,-1,18
4456,66,2,18
4456,67,-1,18
4456,68,-1,18
4456,69,-1,18
4456,70,-1,18
4456,71,-1,18
4456,72,-1,18
4456,73,2,18
4456,74,-1,18
4456,75,-1,18
4456,76,-1,18
4456,77,-1,18
4456,78,2,18
4456,79,-1,18
4456,80,2,18
4456,81,-1,18
4456,82,2,18
4456,83,-1,18
4456,84,2,18
4456,85,-1,18
4456,86,-1,18
4456,87,1,18
4456,88,0,18
4456,89,0,18
4456,90,-1,18
4456,91,-1,18
4456,92,-1,18
4456,93,-1,18
4456,94,2,18
4456,95,-1,18
4456,96,-1,18
4456,97,-1,18
4456,98,-1,18
4456,99,2,18
4456,100,-1,18
4456,101,2,18
4456,102,-1,18
4456,103,-1,18
4456,104,-1,18
4456,105,-1,18
4456,106,2,18
4456,107,-1,18
4456,108,-1,18
4456,109,-1,18
4456,110,-1,18
4456,111,-1,18
4456,112,-1,18
4456,113,-1,18
4456,114,-1,18
4456,115,-1,18
4456,116,-1,18
4456,117,-1,18
4456,118,1,18
4456,119,1,18
4456,120,-1,18
4456,121,-1,18
4456,122,-1,18
4456,123,-1,18
4456,124,-1,18
4456,125,1,18
4456,126,1,18
4456,127,-1,18
4456,128,-1,18
4456,129,2,18
4456,130,-1,18
4456,131,-1,18
4456,132,-1,18
4456,133,-1,18
4456,134,-1,18
4456,135,-1,18
4456,136,-1,18
4456,137,-1,18
4456,138,-1,18
4456,139,-1,18
4456,140,-1,18
4456,141,-1,18
4456,142,-1,18
4456,143,-1,18
4456,144,-1,18
4456,145,-1,18
4456,146,-1,18
4456,147,-1,18
4456,148,-1,18
4456,149,-1,18
4456,150,-1,18
4456,151,-1,18
4456,152,-1,18
4456,153,-1,18
4456,154,-1,18
4456,155,-1,18
4456,156,-1,18
4456,157,-1,18
4456,158,-1,18
4456,159,-1,18
4456,160,-1,18
4456,161,-1,18
4456,162,-1,18
4456,163,-1,18
4456,164,-1,18
4456,165,-1,18
4456,166,-1,18
4456,167,-1,18
4456,168,-1,18
4456,169,-1,18
4456,170,0,18
4456,171,-1,18
4456,172,-1,18
4456,173,1,18
4456,174,-1,18
4456,175,2,18
4456,176,-1,18
4456,177,-1,18
4456,178,2,18
4456,179,-1,18
4456,180,-1,18
4456,181,2,18
4456,182,-1,18
4456,183,1,18
4456,184,1,18
4456,185,1,18
4456,186,-1,18
4456,187,-1,18
4456,188,-1,18
4456,189,-1,18
4456,190,-1,18
4456,191,-1,18
4456,192,-1,18
4456,193,-1,18
4456,194,-1,18
4456,195,-1,18
4456,196,1,18
4456,197,1,18
4456,198,0,18
4456,199,0,18
4456,200,0,18
4456,201,0,18
4456,202,0,18
4456,203,0,18
4456,204,0,18
4456,205,0,18
4456,206,0,18
4456,207,0,18
4456,208,0,18
4456,209,0,18
4456,210,0,18
4456,211,0,18
4456,212,0,18
4456,213,0,18
4456,214,0,18
4456,215,0,18
4456,216,0,18
4456,217,0,18
4456,218,0,18
4456,219,0,18
4456,220,0,18
4456,221,0,18
4456,222,0,18
4456,223,0,18
4456,224,0,18
4456,225,0,18
4456,226,0,18
4456,227,0,18
4456,228,0,18
4456,229,0,18
4456,230,0,18
4456,231,0,18
4456,232,0,18
4456,233,0,18
4456,234,0,18
4456,235,0,18
4456,236,0,18
4456,237,0,18
4456,238,0,18
4456,239,0,18
4456,240,0,18
4456,241,0,18
4456,242,0,18
4456,243,0,18
4456,244,0,18
4456,245,0,18
4456,246,0,18
4456,247,0,18
4456,248,0,18
4456,249,0,18
4456,250,0,18
4456,251,0,18
4456,252,0,18
4456,253,0,18
4456,254,0,18
4456,255,0,18
4456,256,0,18
4456,257,0,18
4456,258,0,18
4456,259,0,18
4456,260,0,18
4456,261,0,18
4456,262,0,18
4456,263,0,18
4456,264,0,18
4456,265,0,18
4456,266,0,18
4456,267,0,18
4456,268,0,18
4456,269,0,18
4456,270,0,18
4456,271,0,18
4456,272,0,18
4456,273,0,18
4456,274,0,18
4456,275,0,18
4456,276,0,18
4456,277,0,18
4456,278,0,18
4456,279,0,18
4456,280,0,18
4456,281,0,18
4456,282,0,18
4456,283,0,18
4456,284,0,18
4456,285,0,18
4456,286,0,18
4456,287,0,18
4456,288,0,18
4456,289,0,18
4456,290,0,18
4456,291,0,18
4456,292,0,18
4456,293,0,18
4456,294,0,18
4456,295,0,18
4456,296,0,18
4456,297,0,18
4456,298,0,18
4456,299,0,18
4456,300,0,18
4456,301,0,18
4456,302,0,18
4456,303,0,18
4456,304,0,18
4456,305,0,18
4456,306,0,18
4456,307,0,18
4456,308,0,18
4456,309,0,18
4456,310,0,18
4456,311,0,18
4456,312,0,18
4456,313,0,18
4456,314,0,18
4456,315,0,18
4456,316,0,18
4456,317,0,18
4456,318,0,18
4456,319,0,18
4456,320,0,18
4456,321,0,18
4456,322,0,18
4456,323,0,18
4456,324,0,18
4456,325,0,18
4456,326,0,18
4456,327,0,18
4456,328,0,18
4456,329,0,18
4456,330,0,18
4456,331,0,18
4473,0,-1,189
4473,1,0,189
4473,2,-1,189
4473,3,-1,189
4473,4,-1,189
4473,5,0,189
4473,6,-1,189
4473,7,-1,189
4473,8,0,189
4473,9,0,189
4473,10,-1,189
4473,11,1,189
4473,12,-1,189
4473,13,1,189
4473,14,-1,189
4473,15,1,189
4473,16,-1,189
4473,17,1,189
4473,18,-1,189
4473,19,1,189
4473,20,-1,189
4473,21,1,189
4473,22,0,189
4473,23,-1,189
4473,24,1,189
4473,25,1,189
4473,26,1,189
4473,27,1,189
4473,28,1,189
4473,29,1,189
4473,30,1,189
4473,31,1,189
4473,32,1,189
4473,33,1,189
4473,34,-1,189
4473,35,-1,189
4473,36,1,189
4473,37,-1,189
4473,38,1,189
4473,39,1,189
4473,40,1,189
4473,41,-1,189
4473,42,1,189
4473,43,1,189
4473,44,-1,189
4473,45,-1,189
4473,46,1,189
4473,47,1,189
4473,48,0,189
4473,49,0,189
4473,50,2,189
4473,51,2,189
4473,52,2,189
4473,53,2,189
4473,54,2,189
4473,55,2,189
4473,56,1,189
4473,57,1,189
4473,58,1,189
4473,59,1,189
4473,60,1,189
4473,61,1,189
4473,62,1,189
4473,63,1,189
4473,64,0,189
4473,65,0,189
4473,66,0,189
4473,67,1,189
4473,68,0,189
4473,69,-1,189
4473,70,-1,189
4473,71,-1,189
4473,72,0,189
4473,73,0,189
4473,74,0,189
4473,75,0,189
4473,76,0,189
4473,77,0,189
4473,78,0,189
4473,79,0,189
4473,80,0,189
4473,81,0,189
4473,82,0,189
4473,83,0,189
4473,84,0,189
4473,85,0,189
4473,86,0,189
4473,87,0,189
4473,88,0,189
4473,89,0,189
4473,90,-1,189
4473,91,0,189
4473,92,0,189
4473,93,0,189
4473,94,0,189
4473,95,-1,189
4473,96,0,189
4473,97,0,189
4473,98,0,189
4473,99,0,189
4473,100,0,189
4473,101,0,189
4474,0,-1,189
4474,1,0,189
4474,2,0,189
4474,3,1,189
4474,4,-1,189
4474,5,-1,189
4474,6,1,189
4474,7,1,189
4474,8,0,189
4474,9,1,189
4474,10,1,189
4474,11,1,189
4474,12,1,189
4474,13,-1,189
4474,14,2,189
4474,15,2,189
4474,16,2,189
4474,17,2,189
4474,18,2,189
4474,19,2,189
4474,20,2,189
4474,21,2,189
4474,22,2,189
4474,23,2,189
4474,24,1,189
4474,25,1,189
4474,26,1,189
4474,27,-1,189
4474,28,1,189
4474,29,1,189
4474,30,1,189
4474,31,1,189
4474,32,1,189
4474,33,1,189
4474,34,1,189
4474,35,1,189
4474,36,0,189
4474,37,0,189
4474,38,-1,189
4474,39,2,189
4474,40,2,189
4474,41,2,189
4474,42,2,189
4474,43,2,189
4474,44,2,189
4474,45,2,189
4474,46,-1,189
4474,47,0,189
4474,48,0,189
4474,49,0,189
4474,50,2,189
4474,51,-1,189
4474,52,-1,189
4474,53,0,189
4474,54,0,189
4474,55,0,189
4474,56,0,189
4474,57,0,189
4474,58,0,189
4474,59,0,189
4474,60,0,189
4474,61,0,189
4474,62,2,189
4474,63,2,189
4474,64,2,189
4474,65,0,189
4474,66,0,189
4474,67,-1,189
